20,20,39.0,123.0,29.0,101.0,0.0,60.0,0.0,72.0,18.0,69.0,130.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,38.0,122.0,28.0,100.0,0.0,59.0,0.0,71.0,17.0,68.0,129.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,37.0,121.0,27.0,99.0,0.0,58.0,0.0,70.0,16.0,67.0,128.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,36.0,120.0,26.0,98.0,0.0,57.0,0.0,69.0,15.0,66.0,127.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,35.0,119.0,25.0,97.0,0.0,56.0,0.0,68.0,14.0,65.0,126.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,34.0,118.0,24.0,96.0,0.0,55.0,0.0,67.0,13.0,64.0,125.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,33.0,117.0,23.0,95.0,0.0,54.0,0.0,66.0,12.0,63.0,124.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,32.0,116.0,22.0,94.0,0.0,53.0,0.0,65.0,11.0,62.0,123.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,31.0,115.0,21.0,93.0,0.0,52.0,0.0,64.0,10.0,61.0,122.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,30.0,114.0,20.0,92.0,0.0,51.0,0.0,63.0,9.0,60.0,121.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,29.0,113.0,19.0,91.0,0.0,50.0,0.0,62.0,8.0,59.0,120.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,28.0,112.0,18.0,90.0,0.0,49.0,0.0,61.0,7.0,58.0,119.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,27.0,111.0,17.0,89.0,0.0,48.0,0.0,60.0,6.0,57.0,118.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,26.0,110.0,16.0,88.0,0.0,47.0,0.0,59.0,5.0,56.0,117.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,25.0,109.0,15.0,87.0,0.0,46.0,0.0,58.0,4.0,55.0,116.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,24.0,108.0,14.0,86.0,0.0,45.0,0.0,57.0,3.0,54.0,115.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,23.0,107.0,13.0,85.0,0.0,44.0,0.0,56.0,2.0,53.0,114.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,22.0,106.0,12.0,84.0,0.0,43.0,0.0,55.0,1.0,52.0,113.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,21.0,105.0,11.0,83.0,0.0,42.0,0.0,54.0,0.0,51.0,112.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,20.0,104.0,10.0,82.0,0.0,41.0,0.0,53.0,0.0,50.0,111.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,19.0,103.0,9.0,81.0,0.0,40.0,0.0,52.0,0.0,49.0,110.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,18.0,102.0,8.0,80.0,0.0,39.0,0.0,51.0,0.0,48.0,109.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,17.0,101.0,7.0,79.0,0.0,38.0,0.0,50.0,0.0,47.0,108.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,16.0,100.0,6.0,78.0,0.0,37.0,0.0,49.0,0.0,46.0,107.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,15.0,99.0,5.0,77.0,0.0,36.0,0.0,48.0,0.0,45.0,106.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,14.0,98.0,4.0,76.0,0.0,35.0,0.0,47.0,0.0,44.0,105.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,13.0,97.0,3.0,75.0,0.0,34.0,0.0,46.0,0.0,43.0,104.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,12.0,96.0,2.0,74.0,0.0,33.0,0.0,45.0,0.0,42.0,103.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,11.0,95.0,1.0,73.0,0.0,32.0,0.0,44.0,0.0,41.0,102.0,142.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,10.0,94.0,0.0,72.0,0.0,31.0,0.0,43.0,0.0,40.0,101.0,141.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,9.0,93.0,0.0,71.0,0.0,30.0,0.0,42.0,0.0,39.0,100.0,140.0,105.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,8.0,92.0,0.0,70.0,0.0,29.0,0.0,41.0,0.0,38.0,99.0,139.0,104.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,7.0,91.0,0.0,69.0,0.0,28.0,0.0,40.0,0.0,37.0,98.0,138.0,103.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,6.0,90.0,0.0,68.0,0.0,27.0,0.0,39.0,0.0,36.0,97.0,137.0,102.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,5.0,89.0,0.0,67.0,0.0,26.0,0.0,38.0,0.0,35.0,96.0,136.0,101.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,4.0,88.0,0.0,66.0,0.0,25.0,0.0,37.0,0.0,34.0,95.0,135.0,100.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,3.0,87.0,0.0,65.0,0.0,24.0,0.0,36.0,0.0,33.0,94.0,134.0,99.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,2.0,86.0,0.0,64.0,0.0,23.0,0.0,35.0,0.0,32.0,93.0,133.0,98.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,1.0,85.0,0.0,63.0,0.0,22.0,0.0,34.0,0.0,31.0,92.0,132.0,97.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,84.0,0.0,62.0,0.0,21.0,0.0,33.0,0.0,30.0,91.0,131.0,96.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,83.0,0.0,61.0,0.0,20.0,0.0,32.0,0.0,29.0,90.0,130.0,95.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,82.0,0.0,60.0,0.0,19.0,0.0,31.0,0.0,28.0,89.0,129.0,94.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,81.0,0.0,59.0,0.0,18.0,0.0,30.0,0.0,27.0,88.0,128.0,93.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,80.0,0.0,58.0,0.0,17.0,0.0,29.0,0.0,26.0,87.0,127.0,92.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,79.0,0.0,57.0,0.0,16.0,0.0,28.0,0.0,25.0,86.0,126.0,91.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,78.0,0.0,56.0,0.0,15.0,0.0,27.0,0.0,24.0,85.0,125.0,90.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,77.0,0.0,55.0,0.0,14.0,0.0,26.0,0.0,23.0,84.0,124.0,89.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,76.0,0.0,54.0,0.0,13.0,0.0,25.0,0.0,22.0,83.0,123.0,88.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,75.0,0.0,53.0,0.0,12.0,0.0,24.0,0.0,21.0,82.0,122.0,87.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,74.0,0.0,52.0,0.0,11.0,0.0,23.0,0.0,20.0,81.0,121.0,86.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,73.0,0.0,51.0,0.0,10.0,0.0,22.0,0.0,19.0,80.0,120.0,85.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,72.0,0.0,50.0,0.0,9.0,0.0,21.0,0.0,18.0,79.0,119.0,84.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,71.0,0.0,49.0,0.0,8.0,0.0,20.0,0.0,17.0,78.0,118.0,83.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,70.0,0.0,48.0,0.0,7.0,0.0,19.0,0.0,16.0,77.0,117.0,82.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,69.0,0.0,47.0,0.0,6.0,0.0,18.0,0.0,15.0,76.0,116.0,81.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,68.0,0.0,46.0,0.0,5.0,0.0,17.0,0.0,14.0,75.0,115.0,80.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,67.0,0.0,45.0,0.0,4.0,0.0,16.0,0.0,13.0,74.0,114.0,79.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,66.0,0.0,44.0,0.0,3.0,0.0,15.0,0.0,12.0,73.0,113.0,78.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,65.0,0.0,43.0,0.0,2.0,0.0,14.0,0.0,11.0,72.0,112.0,77.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,64.0,0.0,42.0,0.0,1.0,0.0,13.0,0.0,10.0,71.0,111.0,76.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,63.0,0.0,41.0,0.0,0.0,0.0,12.0,0.0,9.0,70.0,110.0,75.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,62.0,0.0,40.0,0.0,0.0,0.0,11.0,0.0,8.0,69.0,109.0,74.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,61.0,0.0,39.0,0.0,0.0,0.0,10.0,0.0,7.0,68.0,108.0,73.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,60.0,0.0,38.0,0.0,0.0,0.0,9.0,0.0,6.0,67.0,107.0,72.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,59.0,0.0,37.0,0.0,0.0,0.0,8.0,0.0,5.0,66.0,106.0,71.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,58.0,0.0,36.0,0.0,0.0,0.0,7.0,0.0,4.0,65.0,105.0,70.0,138.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,57.0,0.0,35.0,0.0,0.0,0.0,6.0,0.0,3.0,64.0,104.0,69.0,137.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,56.0,0.0,34.0,0.0,0.0,0.0,5.0,0.0,2.0,63.0,103.0,68.0,136.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,55.0,0.0,33.0,0.0,0.0,0.0,4.0,0.0,1.0,62.0,102.0,67.0,135.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,54.0,0.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,61.0,101.0,66.0,134.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,53.0,0.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,60.0,100.0,65.0,133.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,52.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,59.0,99.0,64.0,132.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,51.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,98.0,63.0,131.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,50.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,97.0,62.0,130.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,49.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,96.0,61.0,129.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,48.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,95.0,60.0,128.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,47.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,94.0,59.0,127.0,103.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,46.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,93.0,58.0,126.0,102.0,163.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,45.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,92.0,57.0,125.0,101.0,162.0,47.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,44.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,91.0,56.0,124.0,100.0,161.0,46.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,43.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,55.0,123.0,99.0,160.0,45.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,42.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,89.0,54.0,122.0,98.0,159.0,44.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,41.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,88.0,53.0,121.0,97.0,158.0,43.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,40.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,87.0,52.0,120.0,96.0,157.0,42.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,39.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,86.0,51.0,119.0,95.0,156.0,41.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,38.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,85.0,50.0,118.0,94.0,155.0,40.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,37.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,84.0,49.0,117.0,93.0,154.0,39.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,36.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,83.0,48.0,116.0,92.0,153.0,38.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
