207,207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7140753865242004,1.039038896560669,0.7165330648422241,1.339166283607483,1.3511390686035156,0.961581289768219,0.8322002291679382,0.9270825982093811,0.7335403561592102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.057960033416748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2990883588790894,0.8058536052703857,0.7450523376464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7085124850273132,1.0294103622436523,0.7118516564369202,1.326751470565796,1.3553415536880493,0.9678436517715454,0.834821879863739,0.9360305666923523,0.7402729988098145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0483019351959229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2971456050872803,0.8100286722183228,0.7502811551094055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7029851675033569,1.0198572874069214,0.7071729302406311,1.3144007921218872,1.3588672876358032,0.9740485548973083,0.8373476266860962,0.9450767636299133,0.7470840215682983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0387078523635864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2946476936340332,0.8141524791717529,0.7555184960365295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0103812217712402,0.7024983167648315,1.302117109298706,1.3616777658462524,0.9801899194717407,0.8397749066352844,0.9542216658592224,0.7539743781089783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0291802883148193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.291612148284912,0.818221926689148,0.7607627511024475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000983715057373,0.0,1.2899035215377808,1.3637406826019287,0.9862613081932068,0.8421010375022888,0.9634655714035034,0.7609451413154602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0197216272354126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2880597114562988,0.8222337365150452,0.7660121321678162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9916660189628601,0.0,1.27776300907135,1.3650308847427368,0.9922559857368469,0.844323456287384,0.9728087782859802,0.7679973244667053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0103340148925781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2840135097503662,0.8261846303939819,0.7712647914886475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9824293255805969,0.0,1.2656980752944946,1.365532398223877,0.9981672167778015,0.8464396595954895,0.9822515845298767,0.7751317620277405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0010192394256592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2794983386993408,0.8300713896751404,0.7765187621116638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9732745289802551,0.0,1.253711223602295,1.3652387857437134,1.0039877891540527,0.8484472632408142,0.9917941689491272,0.7823495864868164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9917788505554199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2745405435562134,0.8338906168937683,0.7817719578742981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642025828361511,0.0,1.241804838180542,1.3641537427902222,1.0097105503082275,0.8503438830375671,1.0014365911483765,0.78965163230896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9826144576072693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2691673040390015,0.8376388549804688,0.7870223522186279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9552142024040222,0.0,1.2299811840057373,1.362290859222412,1.01532781124115,0.8521273732185364,1.0111788511276245,0.7970390319824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9735273718833923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2634060382843018,0.841312825679779,0.7922675609588623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9463098645210266,0.0,1.2182422876358032,1.3596729040145874,1.0208319425582886,0.8537956476211548,1.0210210084915161,0.8045125603675842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9645186066627502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2572842836380005,0.8449090123176575,0.7975053191184998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9374901056289673,0.0,1.2065900564193726,1.356330394744873,1.0262150764465332,0.8553466200828552,1.0309628248214722,0.8120733499526978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.955589234828949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2508288621902466,0.848423957824707,0.8027332425117493,0.6987061500549316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9287552833557129,0.0,1.1950262784957886,1.3523002862930298,1.0314691066741943,0.8567784428596497,1.0410040616989136,0.8197222352027893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9467400312423706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2440663576126099,0.8518542051315308,0.807948648929596,0.704909086227417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9201057553291321,0.0,1.183552622795105,1.34762442111969,1.036585807800293,0.8580893278121948,1.0511445999145508,0.8274601697921753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9379717111587524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2370222806930542,0.8551962375640869,0.8131489753723145,0.7111788988113403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9115415215492249,0.0,1.172170877456665,1.3423476219177246,1.0415570735931396,0.8592776656150818,1.061383843421936,0.8352880477905273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.929284930229187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.229721188545227,0.8584466576576233,0.8183314800262451,0.7175163626670837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9030628204345703,0.0,1.1608821153640747,1.3365161418914795,1.0463742017745972,0.8603419661521912,1.0717213153839111,0.8432067632675171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9206801652908325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22218656539917,0.8616020679473877,0.823493242263794,0.7239221334457397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8946695327758789,0.0,1.1496878862380981,1.330176830291748,1.0510289669036865,0.8612809181213379,1.0821565389633179,0.8512172698974609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9121577143669128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2144404649734497,0.8646588921546936,0.8286312818527222,0.7303968071937561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8863617181777954,0.0,1.1385893821716309,1.3233754634857178,1.0555126667022705,0.8620932698249817,1.0926886796951294,0.8593204021453857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9037178158760071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.206503987312317,0.8676138520240784,0.8337425589561462,0.7369410991668701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8781391382217407,0.0,1.1275876760482788,1.316156268119812,1.0598169565200806,0.8627780675888062,1.1033167839050293,0.8675169348716736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8953607678413391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.198396921157837,0.8704636096954346,0.8388238549232483,0.7435555458068848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8700016736984253,0.0,1.1166836023330688,1.3085615634918213,1.0639333724975586,0.8633342981338501,1.1140401363372803,0.8758077621459961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8870865702629089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1901378631591797,0.87320476770401,0.8438718318939209,0.7502408623695374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8619490265846252,0.0,1.1058781147003174,1.300631046295166,1.067853569984436,0.8637613654136658,1.1248574256896973,0.8841936588287354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8788952827453613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18174409866333,0.8758341670036316,0.8488831520080566,0.7569975852966309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8539808392524719,0.0,1.0951720476150513,1.2924014329910278,1.0715692043304443,0.8640586137771606,1.1357674598693848,0.8926753997802734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8707868456840515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1732319593429565,0.8783485889434814,0.8538541793823242,0.7638262510299683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8460968136787415,0.0,1.0845661163330078,1.2839070558547974,1.0750724077224731,0.8642256855964661,1.1467689275741577,0.9012537002563477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8627611398696899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.164616346359253,0.8807450532913208,0.8587813377380371,0.7707275152206421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8382965326309204,0.0,1.0740606784820557,1.2751795053482056,1.0783551931381226,0.8642623424530029,1.1578601598739624,0.9099292755126953,0.7037101984024048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8548179268836975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1559116840362549,0.8830204606056213,0.8636608719825745,0.7777017951011658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8305794596672058,0.0,1.0636563301086426,1.2662473917007446,1.0814101696014404,0.8641685843467712,1.1690394878387451,0.9187027812004089,0.7097060084342957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469570279121399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1471308469772339,0.8851720094680786,0.8684889674186707,0.7847496271133423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8229451775550842,0.0,1.0533535480499268,1.2571372985839844,1.0842301845550537,0.8639444708824158,1.180305004119873,0.9275748133659363,0.7157576680183411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391780257225037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1382859945297241,0.8871968984603882,0.8732616901397705,0.7918714284896851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8153931498527527,0.0,1.0431524515151978,1.247873067855835,1.0868083238601685,0.8635903000831604,1.1916546821594238,0.9365460872650146,0.7218652963638306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8314806818962097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.129388451576233,0.8890925049781799,0.8779749274253845,0.7990676760673523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8079227209091187,0.0,1.0330533981323242,1.2384767532348633,1.0891382694244385,0.8631065487861633,1.2030861377716064,0.9456170201301575,0.7280291318893433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8238645792007446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1204487085342407,0.8908562660217285,0.8826245665550232,0.8063387870788574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8005333542823792,0.0,1.0230565071105957,1.2289680242538452,1.0912142992019653,0.8624938130378723,1.2145967483520508,0.9547882080078125,0.7342492341995239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8163291811943054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1114765405654907,0.8924858570098877,0.8872064352035522,0.8136849999427795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7932243943214417,0.0,1.0131616592407227,1.219365119934082,1.0930308103561401,0.8617528080940247,1.2261838912963867,0.9640600085258484,0.7405257225036621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8088741302490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1024808883666992,0.8939791321754456,0.8917161226272583,0.8211066722869873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7859951853752136,0.0,1.0033690929412842,1.2096843719482422,1.0945833921432495,0.8608846068382263,1.237844467163086,0.9734329581260681,0.7468585968017578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8014988303184509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0934699773788452,0.8953338861465454,0.8961493372917175,0.8286041021347046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7788450717926025,0.0,0.9936785101890564,1.1999406814575195,1.0958677530288696,0.8598901629447937,1.2495750188827515,0.982907235622406,0.753247857093811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7942027449607849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.084451675415039,0.8965484499931335,0.900501549243927,0.836177408695221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7717733383178711,0.0,0.9840899109840393,1.190147876739502,1.0968804359436035,0.8587708473205566,1.2613719701766968,0.9924833178520203,0.7596935629844666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7869852185249329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0754330158233643,0.8976209759712219,0.9047683477401733,0.8438268303871155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
