9,9,0.18757688999176025,0.3204977512359619,0.34470295906066895,0.2751069962978363,0.22148025035858154,0.6494179368019104,1.0527206659317017,0.19870977103710175,0.4473550021648407,0.4458463191986084,0.179227814078331,0.7517305612564087,0.47308316826820374,0.20895354449748993,0.20854660868644714,0.32401108741760254,0.30376338958740234,0.17497199773788452,0.17967624962329865,0.24382732808589935,0.21242591738700867,0.23431645333766937,0.43188008666038513,0.4609881639480591,0.24950435757637024,0.2711067497730255,0.6172516942024231,1.254016399383545,0.5028074979782104,0.3840312957763672,0.20824787020683289,0.6077802181243896,0.4335882365703583,0.20895054936408997,0.1959008276462555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.18796668946743011,0.32002493739128113,0.3427043855190277,0.27681103348731995,0.21962377429008484,0.6529319286346436,1.0436897277832031,0.20049279928207397,0.44379523396492004,0.44945505261421204,0.1776251345872879,0.7550173997879028,0.4711519181728363,0.21059277653694153,0.20719386637210846,0.3254585564136505,0.30365797877311707,0.0,0.17992833256721497,0.24344708025455475,0.2112218588590622,0.23540842533111572,0.43219128251075745,0.45844095945358276,0.2512989044189453,0.2689654529094696,0.6214876770973206,1.2437180280685425,0.4988459050655365,0.3871036171913147,0.20655979216098785,0.6109282970428467,0.4327930808067322,0.20798328518867493,0.19703127443790436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.188350111246109,0.31953880190849304,0.34070926904678345,0.2785186767578125,0.21777701377868652,0.656430184841156,1.0346852540969849,0.20228543877601624,0.4402664601802826,0.45309680700302124,0.17602960765361786,0.7582523226737976,0.4692082107067108,0.21223856508731842,0.20584312081336975,0.3269021809101105,0.30353987216949463,0.0,0.18017426133155823,0.24305836856365204,0.21001772582530975,0.2364976853132248,0.4324786961078644,0.4558955729007721,0.2531004250049591,0.2668364644050598,0.6257386803627014,1.2333632707595825,0.4949185252189636,0.390201210975647,0.20487907528877258,0.6140615344047546,0.43197596073150635,0.2070130705833435,0.1981610208749771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.18872714042663574,0.31903940439224243,0.3387177288532257,0.2802298367023468,0.21593990921974182,0.6599112153053284,1.0257118940353394,0.20408779382705688,0.43676823377609253,0.4567720890045166,0.0,0.7614330053329468,0.46725255250930786,0.21389096975326538,0.2044944167137146,0.3283417820930481,0.30340903997421265,0.0,0.18041397631168365,0.24266120791435242,0.2088135927915573,0.2375841587781906,0.43274226784706116,0.4533523619174957,0.254910945892334,0.26472008228302,0.6300041079521179,1.2229670286178589,0.49102506041526794,0.39332443475723267,0.2032056599855423,0.6171789169311523,0.43113717436790466,0.20603999495506287,0.19929000735282898,0.1757911890745163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.18909773230552673,0.31852689385414124,0.33672985434532166,0.28194448351860046,0.21411234140396118,0.6633737087249756,1.0167739391326904,0.20589995384216309,0.4333001673221588,0.46048134565353394,0.0,0.7645570635795593,0.46528539061546326,0.2155500054359436,0.2031477689743042,0.32977718114852905,0.3032655119895935,0.0,0.18064746260643005,0.24225568771362305,0.20760950446128845,0.23866772651672363,0.4329819083213806,0.45081162452697754,0.2567283809185028,0.2626161575317383,0.6342831254005432,1.2125424146652222,0.4871651232242584,0.39647355675697327,0.20153950154781342,0.6202791333198547,0.4302769601345062,0.2050641030073166,0.20041817426681519,0.177470400929451,0.17484962940216064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.1894618272781372,0.3180013597011566,0.33474576473236084,0.2836625874042511,0.21229425072669983,0.6668161153793335,1.0078752040863037,0.2077220380306244,0.4298619329929352,0.46422502398490906,0.0,0.7676222324371338,0.4633072316646576,0.21721571683883667,0.20180323719978333,0.331208199262619,0.303109347820282,0.0,0.18087470531463623,0.2418418526649475,0.20640552043914795,0.23974834382534027,0.4331974983215332,0.4482736587524414,0.25855275988578796,0.26052457094192505,0.6385750770568848,1.2021013498306274,0.483338326215744,0.3996489942073822,0.19988054037094116,0.6233611106872559,0.4293955862522125,0.20408551394939423,0.20154546201229095,0.17915824055671692,0.17529484629631042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.18981939554214478,0.31746289134025574,0.3327656090259552,0.28538402915000916,0.2104855328798294,0.6702369451522827,0.9990193247795105,0.20955412089824677,0.4264530837535858,0.46800366044044495,0.0,0.7706261277198792,0.4613185226917267,0.21888813376426697,0.20046082139015198,0.3326346278190613,0.30294057726860046,0.0,0.181095689535141,0.2414197474718094,0.20520170032978058,0.24082587659358978,0.43338900804519653,0.4457387924194336,0.26038414239883423,0.2584451735019684,0.642879068851471,1.1916545629501343,0.47954434156417847,0.40285104513168335,0.19822871685028076,0.6264235377311707,0.42849335074424744,0.20310425758361816,0.20267179608345032,0.18085475265979767,0.175734743475914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.19017040729522705,0.31691160798072815,0.3307894468307495,0.28710874915122986,0.20868611335754395,0.6736346483230591,0.990209698677063,0.21139633655548096,0.42307329177856445,0.4718177020549774,0.0,0.7735663652420044,0.4593197703361511,0.22056730091571808,0.19912056624889374,0.3340563476085663,0.30275920033454895,0.0,0.18131035566329956,0.24098944664001465,0.20399808883666992,0.2419002652168274,0.43355637788772583,0.4432072937488556,0.2622225284576416,0.2563778758049011,0.6471943855285645,1.1812117099761963,0.4757828116416931,0.40608006715774536,0.19658401608467102,0.6294652819633484,0.42757052183151245,0.20212042331695557,0.2037971317768097,0.18256007134914398,0.1761692762374878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.19051481783390045,0.316347599029541,0.3288174271583557,0.2888367176055908,0.2068958878517151,0.6770076751708984,0.9814493060112,0.21324878931045532,0.41972216963768005,0.4756676256656647,0.0,0.7764405608177185,0.45731139183044434,0.2222532480955124,0.1977824866771698,0.33547312021255493,0.30256524682044983,0.0,0.18151871860027313,0.24055099487304688,0.20279473066329956,0.24297140538692474,0.43369951844215393,0.4406794607639313,0.2640679180622101,0.25432249903678894,0.6515200734138489,1.1707814931869507,0.4720533490180969,0.4093364179134369,0.19494636356830597,0.632485032081604,0.42662739753723145,0.2011340707540512,0.2049213945865631,0.18427425622940063,0.1765984147787094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.1908525675535202,0.31577104330062866,0.3268496096134186,0.2905678451061249,0.20511478185653687,0.6803542971611023,0.9727408289909363,0.21511156857013702,0.4163993299007416,0.4795539975166321,0.0,0.77924644947052,0.45529380440711975,0.2239460051059723,0.19644664227962494,0.3368847668170929,0.30235880613327026,0.0,0.18172073364257812,0.24010446667671204,0.20159167051315308,0.24403919279575348,0.43381842970848083,0.4381555914878845,0.26592037081718445,0.2522798180580139,0.6558551788330078,1.1603717803955078,0.46835562586784363,0.4126204550266266,0.19331569969654083,0.6354814171791077,0.4256642162799835,0.20014528930187225,0.2060445249080658,0.1859973967075348,0.17702211439609528,0.17463506758213043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.1911836564540863,0.3151819705963135,0.3248860836029053,0.29230204224586487,0.20334270596504211,0.6836730241775513,0.9640868902206421,0.2169847935438156,0.41310444474220276,0.48347729444503784,0.0,0.7819815874099731,0.45326754450798035,0.22564560174942017,0.19511301815509796,0.33829110860824585,0.30213987827301025,0.0,0.18191638588905334,0.2396499216556549,0.20038898289203644,0.24510355293750763,0.4339130222797394,0.43563586473464966,0.2677798569202423,0.25025027990341187,0.6601987481117249,1.1499897241592407,0.4646892845630646,0.4159325659275055,0.19169200956821442,0.6384532451629639,0.42468133568763733,0.19915413856506348,0.20716644823551178,0.1877295970916748,0.1774403303861618,0.17499200999736786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.19150801002979279,0.3145805895328522,0.32292696833610535,0.2940392792224884,0.20157960057258606,0.6869620680809021,0.9554896950721741,0.21886858344078064,0.40983715653419495,0.48743802309036255,0.0,0.7846436500549316,0.4512329697608948,0.2273520827293396,0.19378165900707245,0.33969196677207947,0.3019085228443146,0.0,0.1821056604385376,0.23918740451335907,0.19918668270111084,0.24616438150405884,0.43398329615592957,0.43312060832977295,0.26964643597602844,0.24823245406150818,0.6645498275756836,1.1396417617797852,0.4610539674758911,0.4192730784416199,0.19007521867752075,0.6413991451263428,0.423678994178772,0.19816067814826965,0.2082871049642563,0.18947093188762665,0.17785301804542542,0.17534294724464417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.19182561337947845,0.31396692991256714,0.3209723234176636,0.29577940702438354,0.19982534646987915,0.6902197599411011,0.9469513297080994,0.22076305747032166,0.4065970778465271,0.4914367198944092,0.0,0.787230372428894,0.44919049739837646,0.22906549274921417,0.19245260953903198,0.34108710289001465,0.3016647398471832,0.0,0.1822885274887085,0.2387169897556305,0.19798482954502106,0.24722157418727875,0.434029221534729,0.4306100606918335,0.2715193033218384,0.2462262064218521,0.6689072847366333,1.1293336153030396,0.457449346780777,0.42264240980148315,0.18846529722213745,0.6443177461624146,0.42265748977661133,0.19716499745845795,0.20940643548965454,0.19122152030467987,0.17826016247272491,0.17568783462047577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
