87,87,0.7393698692321777,1.482579231262207,0.0,1.096664309501648,0.0,0.8880529403686523,0.0,0.0,1.2627513408660889,1.0214303731918335,1.0513075590133667,0.7927723526954651,0.7065625190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.323179841041565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.129997968673706,0.0,0.8958073854446411,0.7841149568557739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3526204824447632,0.0,0.9961416125297546,0.0,0.7103679180145264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.7328571081161499,1.477602481842041,0.0,1.0881211757659912,0.0,0.8796904683113098,0.0,0.0,1.269883155822754,1.0255006551742554,1.0607421398162842,0.7998650074005127,0.7065932750701904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3142024278640747,0.0,0.0,0.0,0.0,0.0,0.6984307169914246,0.0,0.0,0.0,1.1211975812911987,0.0,0.9023914337158203,0.7856383919715881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3400461673736572,0.0,0.9866884350776672,0.0,0.7143236398696899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.7264113426208496,1.4711683988571167,0.0,1.0795516967773438,0.0,0.8714200258255005,0.0,0.0,1.2766984701156616,1.0294026136398315,1.0702228546142578,0.8070277571678162,0.7065481543540955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.304976463317871,0.0,0.0,0.0,0.0,0.0,0.7045975923538208,0.0,0.0,0.0,1.1123549938201904,0.0,0.908970832824707,0.787070631980896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.327528715133667,0.0,0.9773247241973877,0.0,0.7182575464248657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.7200318574905396,1.463545799255371,0.0,1.0709633827209473,0.0,0.8632409572601318,0.0,0.0,1.2831672430038452,1.0331292152404785,1.0797456502914429,0.8142607808113098,0.7064273357391357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2955365180969238,0.0,0.0,0.0,0.0,0.0,0.7108294367790222,0.0,0.0,0.0,1.1034796237945557,0.0,0.9155417084693909,0.7884103655815125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3150722980499268,0.0,0.968051016330719,0.0,0.7221677899360657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.7137182950973511,1.454977035522461,0.0,1.062363624572754,0.0,0.8551526665687561,0.0,0.0,1.289258360862732,1.0366733074188232,1.089306116104126,0.8215641975402832,0.706230878829956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2859134674072266,0.0,0.0,0.0,0.0,0.0,0.7171268463134766,0.0,0.0,0.0,1.0945804119110107,0.0,0.9221001267433167,0.7896562814712524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3026807308197021,0.0,0.9588677883148193,0.0,0.7260523438453674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.7074699401855469,1.4456654787063599,0.0,1.0537590980529785,0.0,0.847154438495636,0.0,0.0,1.2949398756027222,1.0400282144546509,1.0988993644714355,0.8289380073547363,0.705958902835846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.276134967803955,0.0,0.0,0.0,0.0,0.0,0.7234903573989868,0.0,0.0,0.0,1.0856654644012451,0.0,0.9286419153213501,0.7908071279525757,0.6981441378593445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2903577089309692,0.0,0.9497753381729126,0.0,0.7299091815948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.7012863755226135,1.4357744455337524,0.0,1.0451561212539673,0.0,0.8392454981803894,0.0,0.0,1.3001796007156372,1.0431872606277466,1.108520269393921,0.836382269859314,0.7056116461753845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.266225814819336,0.0,0.0,0.0,0.0,0.0,0.7299206852912903,0.0,0.0,0.0,1.0767422914505005,0.0,0.9351627230644226,0.7918617129325867,0.7026952505111694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2781063318252563,0.0,0.9407739043235779,0.0,0.7337362766265869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,1.425432562828064,0.0,1.0365604162216187,0.0,0.8314252495765686,0.0,0.0,1.3049453496932983,1.046143889427185,1.1181628704071045,0.8438968658447266,0.7051894664764404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2562081813812256,0.0,0.0,0.0,0.0,0.0,0.7364182472229004,0.0,0.0,0.0,1.0678181648254395,0.0,0.9416579008102417,0.7928190231323242,0.7072474360466003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2659298181533813,0.0,0.9318636059761047,0.0,0.7375314831733704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,1.4147400856018066,0.0,1.0279773473739624,0.0,0.823692798614502,0.0,0.0,1.3092060089111328,1.0488922595977783,1.1278210878372192,0.8514816164970398,0.7046926617622375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2461017370224,0.0,0.0,0.0,0.0,0.0,0.7429835796356201,0.0,0.0,0.0,1.0588994026184082,0.0,0.9481226205825806,0.7936781048774719,0.7117992639541626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.253830909729004,0.0,0.9230445027351379,0.0,0.7412926554679871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,1.403775691986084,0.0,1.0194119215011597,0.0,0.8160474896430969,0.0,0.0,1.3129312992095947,1.0514261722564697,1.137487769126892,0.8591364026069641,0.7041216492652893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.235924243927002,0.0,0.0,0.0,0.0,0.0,0.7496172785758972,0.0,0.0,0.0,1.0499920845031738,0.0,0.9545518159866333,0.7944380044937134,0.7163491249084473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2418123483657837,0.0,0.9143165349960327,0.0,0.7450175285339355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,1.3926008939743042,0.0,1.0108689069747925,0.0,0.8084884285926819,0.0,0.0,1.3160938024520874,1.0537402629852295,1.14715576171875,0.8668608665466309,0.7034769058227539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2256916761398315,0.0,0.0,0.0,0.0,0.0,0.7563197612762451,0.0,0.0,0.0,1.0411016941070557,0.0,0.9609401822090149,0.7950979471206665,0.7208953499794006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2298765182495117,0.0,0.9056795835494995,0.0,0.7487039566040039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,1.381264567375183,0.0,1.0023523569107056,0.0,0.80101478099823,0.0,0.0,1.3186684846878052,1.0558295249938965,1.1568164825439453,0.8746545910835266,0.7027589678764343,0.701275646686554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2154182195663452,0.0,0.0,0.0,0.0,0.0,0.763091504573822,0.0,0.0,0.0,1.032233476638794,0.0,0.9672821760177612,0.7956573367118835,0.7254363894462585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.218025803565979,0.0,0.897133469581604,0.0,0.7523494958877563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,1.3698055744171143,0.0,0.9938663840293884,0.0,0.7936257719993591,0.0,0.0,1.320634365081787,1.0576890707015991,1.1664612293243408,0.8825171589851379,0.7019684314727783,0.7076116800308228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2051167488098145,0.0,0.0,0.0,0.0,0.0,0.7699328660964966,0.0,0.0,0.0,1.0233920812606812,0.0,0.9735720753669739,0.7961155772209167,0.729970395565033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.206262230873108,0.0,0.8886780142784119,0.0,0.7559519410133362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,1.3582555055618286,0.0,0.9854146242141724,0.0,0.7863204479217529,0.0,0.0,1.321974754333496,1.0593146085739136,1.1760799884796143,0.8904479742050171,0.7011058926582336,0.7140201330184937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1947988271713257,0.0,0.0,0.0,0.0,0.0,0.7768443822860718,0.0,0.0,0.0,1.0145820379257202,0.0,0.979803740978241,0.7964721322059631,0.7344955205917358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1945879459381104,0.0,0.8803128004074097,0.0,0.7595089077949524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,1.3466403484344482,0.0,0.97700035572052,0.0,0.7790980339050293,0.0,0.0,1.3226779699325562,1.0607024431228638,1.1856622695922852,0.8984463810920715,0.7001720666885376,0.7205020785331726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1844748258590698,0.0,0.0,0.0,0.0,0.0,0.7838262915611267,0.0,0.0,0.0,1.0058071613311768,0.0,0.9859709739685059,0.7967267036437988,0.7390099167823792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18300461769104,0.0,0.8720374703407288,0.0,0.7630178928375244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,1.3349813222885132,0.0,0.9686267375946045,0.0,0.7719576358795166,0.0,0.0,1.3227379322052002,1.0618493556976318,1.1951961517333984,0.9065116047859192,0.6991677284240723,0.7270583510398865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1741541624069214,0.0,0.0,0.0,0.0,0.0,0.7908790111541748,0.0,0.0,0.0,0.9970713257789612,0.0,0.9920672178268433,0.7968789339065552,0.7435116171836853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1715141534805298,0.0,0.8638516664505005,0.0,0.766476571559906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,1.3232964277267456,0.0,0.960296630859375,0.0,0.7648983001708984,0.0,0.0,1.322153925895691,1.0627524852752686,1.2046688795089722,0.9146426916122437,0.0,0.7336899042129517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.163845419883728,0.0,0.0,0.0,0.0,0.0,0.7980027794837952,0.0,0.0,0.0,0.9883778095245361,0.0,0.9980857968330383,0.7969287633895874,0.7479985356330872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1601178646087646,0.0,0.8557547926902771,0.0,0.7698823809623718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,1.311600685119629,0.0,0.9520126581192017,0.0,0.757919192314148,0.0,0.0,1.320931315422058,1.063409686088562,1.2140663862228394,0.922838568687439,0.0,0.7403976321220398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1535563468933105,0.0,0.0,0.0,0.0,0.0,0.8051978349685669,0.0,0.0,0.0,0.9797298908233643,0.0,1.0040197372436523,0.7968761324882507,0.7524686455726624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1488174200057983,0.0,0.8477464318275452,0.0,0.7732329368591309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,1.2999069690704346,0.0,0.9437771439552307,0.0,0.7510193586349487,0.0,0.0,1.3190808296203613,1.063819408416748,1.223373293876648,0.931098222732544,0.0,0.7471825480461121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1432937383651733,0.0,0.0,0.0,0.0,0.0,0.8124643564224243,0.0,0.0,0.0,0.9711302518844604,0.0,1.009861707687378,0.7967210412025452,0.7569196820259094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1376138925552368,0.0,0.8398260474205017,0.0,0.776525616645813,0.7010056972503662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,1.2882264852523804,0.0,0.9355923533439636,0.0,0.7441979050636292,0.0,0.0,1.3166183233261108,1.0639805793762207,1.2325729131698608,0.9394201636314392,0.0,0.7540455460548401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1330640316009521,0.0,0.0,0.0,0.0,0.0,0.8198025226593018,0.0,0.0,0.0,0.9625816345214844,0.0,1.0156043767929077,0.7964637279510498,0.7613494396209717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1265085935592651,0.0,0.8319929242134094,0.0,0.7797579765319824,0.7055238485336304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,1.2765686511993408,0.0,0.927460253238678,0.0,0.7374538779258728,0.0,0.0,1.3135640621185303,1.0638928413391113,1.2416467666625977,0.9478030204772949,0.0,0.7609875202178955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.122873067855835,0.0,0.0,0.0,0.0,0.0,0.8272124528884888,0.0,0.0,0.0,0.954086422920227,0.0,1.021239995956421,0.7961044311523438,0.7657556533813477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1155027151107788,0.0,0.8242465257644653,0.0,0.782927393913269,0.710040271282196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,1.2649420499801636,0.0,0.9193826913833618,0.0,0.7307864427566528,0.0,0.0,1.309942364692688,1.063556432723999,1.2505749464035034,0.9562451243400574,0.0,0.7680094242095947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.112725853919983,0.0,0.0,0.0,0.0,0.0,0.8346941471099854,0.0,0.0,0.0,0.9456467628479004,0.0,1.0267608165740967,0.7956435084342957,0.7701358199119568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1045968532562256,0.0,0.8165861368179321,0.0,0.7860314249992371,0.7145535349845886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,1.2533540725708008,0.0,0.9113612771034241,0.0,0.7241945862770081,0.0,0.0,1.3057804107666016,1.062972068786621,1.2593353986740112,0.9647446274757385,0.0,0.7751121520996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1026272773742676,0.0,0.0,0.0,0.0,0.0,0.8422475457191467,0.0,0.0,0.0,0.9372645616531372,0.0,1.032158613204956,0.7950815558433533,0.7744874954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.093792200088501,0.0,0.8090110421180725,0.0,0.7890673875808716,0.7190619111061096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
